4.346105e-02 	 2.002585e+03 
4.380311e-02 	 1.992689e+03 
4.414786e-02 	 1.982924e+03 
4.449533e-02 	 1.973293e+03 
4.484553e-02 	 1.963795e+03 
4.519849e-02 	 1.954429e+03 
4.555423e-02 	 1.945195e+03 
4.591276e-02 	 1.936099e+03 
4.627412e-02 	 1.927144e+03 
4.663832e-02 	 1.918334e+03 
4.700539e-02 	 1.909663e+03 
4.737535e-02 	 1.901128e+03 
4.774822e-02 	 1.892727e+03 
4.812402e-02 	 1.884465e+03 
4.850279e-02 	 1.876347e+03 
4.888453e-02 	 1.868376e+03 
4.926928e-02 	 1.860551e+03 
4.965705e-02 	 1.852873e+03 
5.004788e-02 	 1.845340e+03 
5.044178e-02 	 1.837954e+03 
5.083879e-02 	 1.830715e+03 
5.123892e-02 	 1.823623e+03 
5.164219e-02 	 1.816677e+03 
5.204865e-02 	 1.809873e+03 
5.245830e-02 	 1.803209e+03 
5.287117e-02 	 1.796675e+03 
5.328730e-02 	 1.790265e+03 
5.370670e-02 	 1.783968e+03 
5.412940e-02 	 1.777777e+03 
5.455542e-02 	 1.771683e+03 
5.498480e-02 	 1.765677e+03 
5.541756e-02 	 1.759752e+03 
5.585373e-02 	 1.753899e+03 
5.629333e-02 	 1.748110e+03 
5.673639e-02 	 1.742381e+03 
5.718293e-02 	 1.736704e+03 
5.763299e-02 	 1.731072e+03 
5.808660e-02 	 1.725476e+03 
5.854377e-02 	 1.719908e+03 
5.900454e-02 	 1.714362e+03 
5.946894e-02 	 1.708834e+03 
5.993699e-02 	 1.703319e+03 
6.040873e-02 	 1.697812e+03 
6.088418e-02 	 1.692307e+03 
6.136337e-02 	 1.686795e+03 
6.184633e-02 	 1.681272e+03 
6.233309e-02 	 1.675729e+03 
6.282369e-02 	 1.670162e+03 
6.331814e-02 	 1.664562e+03 
6.381649e-02 	 1.658924e+03 
6.431876e-02 	 1.653240e+03 
6.482498e-02 	 1.647500e+03 
6.533519e-02 	 1.641694e+03 
6.584941e-02 	 1.635810e+03 
6.636769e-02 	 1.629839e+03 
6.689003e-02 	 1.623770e+03 
6.741649e-02 	 1.617594e+03 
6.794710e-02 	 1.611301e+03 
6.848188e-02 	 1.604883e+03 
6.902087e-02 	 1.598330e+03 
6.956410e-02 	 1.591636e+03 
7.011161e-02 	 1.584796e+03 
7.066342e-02 	 1.577802e+03 
7.121958e-02 	 1.570650e+03 
7.178012e-02 	 1.563335e+03 
7.234507e-02 	 1.555853e+03 
7.291446e-02 	 1.548196e+03 
7.348834e-02 	 1.540353e+03 
7.406673e-02 	 1.532317e+03 
7.464967e-02 	 1.524086e+03 
7.523721e-02 	 1.515662e+03 
7.582936e-02 	 1.507049e+03 
7.642618e-02 	 1.498244e+03 
7.702770e-02 	 1.489244e+03 
7.763395e-02 	 1.480047e+03 
7.824497e-02 	 1.470673e+03 
7.886080e-02 	 1.461150e+03 
7.948147e-02 	 1.451506e+03 
8.010704e-02 	 1.441764e+03 
8.073752e-02 	 1.431944e+03 
8.137297e-02 	 1.422069e+03 
8.201342e-02 	 1.412157e+03 
8.265891e-02 	 1.402226e+03 
8.330948e-02 	 1.392297e+03 
8.396517e-02 	 1.382388e+03 
8.462602e-02 	 1.372519e+03 
8.529207e-02 	 1.362708e+03 
8.596336e-02 	 1.352971e+03 
8.663994e-02 	 1.343320e+03 
8.732184e-02 	 1.333770e+03 
8.800911e-02 	 1.324332e+03 
8.870179e-02 	 1.315017e+03 
8.939992e-02 	 1.305837e+03 
9.010355e-02 	 1.296803e+03 
9.081271e-02 	 1.287926e+03 
9.152746e-02 	 1.279215e+03 
9.224783e-02 	 1.270683e+03 
9.297387e-02 	 1.262338e+03 
9.370562e-02 	 1.254189e+03 
9.444314e-02 	 1.246236e+03 
9.518645e-02 	 1.238476e+03 
9.593562e-02 	 1.230908e+03 
9.669069e-02 	 1.223529e+03 
9.745169e-02 	 1.216340e+03 
9.821869e-02 	 1.209337e+03 
9.899173e-02 	 1.202517e+03 
9.977084e-02 	 1.195877e+03 
1.005561e-01 	 1.189411e+03 
1.013475e-01 	 1.183117e+03 
1.021452e-01 	 1.176994e+03 
1.029491e-01 	 1.171038e+03 
1.037594e-01 	 1.165245e+03 
1.045760e-01 	 1.159609e+03 
1.053991e-01 	 1.154124e+03 
1.062286e-01 	 1.148792e+03 
1.070647e-01 	 1.143611e+03 
1.079074e-01 	 1.138582e+03 
1.087567e-01 	 1.133703e+03 
1.096126e-01 	 1.128975e+03 
1.104754e-01 	 1.124394e+03 
1.113449e-01 	 1.119955e+03 
1.122212e-01 	 1.115650e+03 
1.131044e-01 	 1.111475e+03 
1.139946e-01 	 1.107430e+03 
1.148918e-01 	 1.103516e+03 
1.157961e-01 	 1.099730e+03 
1.167075e-01 	 1.096058e+03 
1.176260e-01 	 1.092487e+03 
1.185518e-01 	 1.089001e+03 
1.194849e-01 	 1.085587e+03 
1.204253e-01 	 1.082229e+03 
1.213731e-01 	 1.078913e+03 
1.223284e-01 	 1.075620e+03 
1.232911e-01 	 1.072335e+03 
1.242615e-01 	 1.069044e+03 
1.252395e-01 	 1.065744e+03 
1.262252e-01 	 1.062431e+03 
1.272187e-01 	 1.059098e+03 
1.282200e-01 	 1.055726e+03 
1.292291e-01 	 1.052297e+03 
1.302462e-01 	 1.048799e+03 
1.312713e-01 	 1.045227e+03 
1.323045e-01 	 1.041579e+03 
1.333458e-01 	 1.037847e+03 
1.343953e-01 	 1.034021e+03 
1.354531e-01 	 1.030091e+03 
1.365192e-01 	 1.026049e+03 
1.375936e-01 	 1.021889e+03 
1.386766e-01 	 1.017608e+03 
1.397680e-01 	 1.013202e+03 
1.408681e-01 	 1.008674e+03 
1.419768e-01 	 1.004024e+03 
1.430942e-01 	 9.992639e+02 
1.442205e-01 	 9.944164e+02 
1.453556e-01 	 9.895062e+02 
1.464996e-01 	 9.845539e+02 
1.476526e-01 	 9.795763e+02 
1.488147e-01 	 9.745906e+02 
1.499860e-01 	 9.696109e+02 
1.511664e-01 	 9.646483e+02 
1.523562e-01 	 9.597143e+02 
1.535553e-01 	 9.548212e+02 
1.547639e-01 	 9.499822e+02 
1.559820e-01 	 9.452112e+02 
1.572096e-01 	 9.405195e+02 
1.584469e-01 	 9.359164e+02 
1.596940e-01 	 9.314117e+02 
1.609509e-01 	 9.270120e+02 
1.622177e-01 	 9.227219e+02 
1.634944e-01 	 9.185462e+02 
1.647812e-01 	 9.144924e+02 
1.660781e-01 	 9.105700e+02 
1.673852e-01 	 9.067887e+02 
1.687026e-01 	 9.031523e+02 
1.700304e-01 	 8.996607e+02 
1.713686e-01 	 8.963135e+02 
1.727174e-01 	 8.931085e+02 
1.740768e-01 	 8.900421e+02 
1.754469e-01 	 8.871102e+02 
1.768277e-01 	 8.843037e+02 
1.782195e-01 	 8.816103e+02 
1.796221e-01 	 8.790171e+02 
1.810359e-01 	 8.765141e+02 
1.824607e-01 	 8.740927e+02 
1.838968e-01 	 8.717440e+02 
1.853441e-01 	 8.694605e+02 
1.868029e-01 	 8.672351e+02 
1.882731e-01 	 8.650605e+02 
1.897549e-01 	 8.629300e+02 
1.912484e-01 	 8.608369e+02 
1.927536e-01 	 8.587744e+02 
1.942707e-01 	 8.567368e+02 
1.957997e-01 	 8.547189e+02 
1.973408e-01 	 8.527152e+02 
1.988940e-01 	 8.507211e+02 
2.004594e-01 	 8.487322e+02 
2.020371e-01 	 8.467438e+02 
2.036272e-01 	 8.447500e+02 
2.052299e-01 	 8.427445e+02 
2.068452e-01 	 8.407214e+02 
2.084731e-01 	 8.386785e+02 
2.101139e-01 	 8.366156e+02 
2.117676e-01 	 8.345323e+02 
2.134344e-01 	 8.324303e+02 
2.151142e-01 	 8.303119e+02 
2.168073e-01 	 8.281797e+02 
2.185137e-01 	 8.260383e+02 
2.202335e-01 	 8.238929e+02 
2.219668e-01 	 8.217482e+02 
2.237138e-01 	 8.196051e+02 
2.254746e-01 	 8.174635e+02 
2.272492e-01 	 8.153238e+02 
2.290378e-01 	 8.131891e+02 
2.308404e-01 	 8.110634e+02 
2.326573e-01 	 8.089504e+02 
2.344884e-01 	 8.068524e+02 
2.363339e-01 	 8.047710e+02 
2.381940e-01 	 8.027077e+02 
2.400687e-01 	 8.006638e+02 
2.419582e-01 	 7.986402e+02 
2.438625e-01 	 7.966383e+02 
2.457819e-01 	 7.946599e+02 
2.477163e-01 	 7.927069e+02 
2.496660e-01 	 7.907811e+02 
2.516310e-01 	 7.888834e+02 
2.536114e-01 	 7.870144e+02 
2.556075e-01 	 7.851747e+02 
2.576193e-01 	 7.833647e+02 
2.596469e-01 	 7.815851e+02 
2.616904e-01 	 7.798358e+02 
2.637501e-01 	 7.781159e+02 
2.658259e-01 	 7.764238e+02 
2.679181e-01 	 7.747585e+02 
2.700268e-01 	 7.731198e+02 
2.721520e-01 	 7.715079e+02 
2.742940e-01 	 7.699226e+02 
2.764529e-01 	 7.683634e+02 
2.786287e-01 	 7.668292e+02 
2.808216e-01 	 7.653195e+02 
2.830319e-01 	 7.638335e+02 
2.852595e-01 	 7.623705e+02 
2.875046e-01 	 7.609302e+02 
2.897674e-01 	 7.595132e+02 
2.920481e-01 	 7.581201e+02 
2.943466e-01 	 7.567508e+02 
2.966633e-01 	 7.554040e+02 
2.989982e-01 	 7.540777e+02 
3.013515e-01 	 7.527709e+02 
3.037233e-01 	 7.514838e+02 
3.061137e-01 	 7.502169e+02 
3.085230e-01 	 7.489703e+02 
3.109513e-01 	 7.477435e+02 
3.133986e-01 	 7.465361e+02 
3.158652e-01 	 7.453476e+02 
3.183513e-01 	 7.441776e+02 
3.208569e-01 	 7.430259e+02 
3.233822e-01 	 7.418921e+02 
3.259274e-01 	 7.407756e+02 
3.284926e-01 	 7.396760e+02 
3.310780e-01 	 7.385927e+02 
3.336838e-01 	 7.375255e+02 
3.363100e-01 	 7.364741e+02 
3.389570e-01 	 7.354382e+02 
3.416247e-01 	 7.344177e+02 
3.443135e-01 	 7.334128e+02 
3.470234e-01 	 7.324232e+02 
3.497547e-01 	 7.314481e+02 
3.525075e-01 	 7.304871e+02 
3.552819e-01 	 7.295396e+02 
3.580781e-01 	 7.286055e+02 
3.608964e-01 	 7.276846e+02 
3.637369e-01 	 7.267768e+02 
3.665997e-01 	 7.258820e+02 
3.694850e-01 	 7.250001e+02 
3.723930e-01 	 7.241309e+02 
3.753240e-01 	 7.232742e+02 
3.782780e-01 	 7.224298e+02 
3.812552e-01 	 7.215973e+02 
3.842559e-01 	 7.207764e+02 
3.872802e-01 	 7.199667e+02 
3.903283e-01 	 7.191680e+02 
3.934004e-01 	 7.183807e+02 
3.964967e-01 	 7.176048e+02 
3.996173e-01 	 7.168404e+02 
4.027625e-01 	 7.160868e+02 
4.059325e-01 	 7.153437e+02 
4.091274e-01 	 7.146110e+02 
4.123474e-01 	 7.138888e+02 
4.155928e-01 	 7.131771e+02 
4.188638e-01 	 7.124760e+02 
4.221605e-01 	 7.117851e+02 
4.254831e-01 	 7.111041e+02 
4.288319e-01 	 7.104329e+02 
4.322070e-01 	 7.097718e+02 
4.356087e-01 	 7.091209e+02 
4.390372e-01 	 7.084800e+02 
4.424926e-01 	 7.078484e+02 
4.459753e-01 	 7.072257e+02 
4.494854e-01 	 7.066118e+02 
4.530231e-01 	 7.060072e+02 
4.565886e-01 	 7.054124e+02 
4.601822e-01 	 7.048271e+02 
4.638041e-01 	 7.042507e+02 
4.674544e-01 	 7.036825e+02 
4.711336e-01 	 7.031224e+02 
4.748416e-01 	 7.025707e+02 
4.785789e-01 	 7.020277e+02 
4.823456e-01 	 7.014933e+02 
4.861419e-01 	 7.009675e+02 
4.899681e-01 	 7.004500e+02 
4.938244e-01 	 6.999405e+02 
4.977111e-01 	 6.994389e+02 
5.016283e-01 	 6.989448e+02 
5.055764e-01 	 6.984582e+02 
5.095556e-01 	 6.979794e+02 
5.135660e-01 	 6.975085e+02 
5.176081e-01 	 6.970451e+02 
5.216819e-01 	 6.965890e+02 
5.257878e-01 	 6.961398e+02 
5.299261e-01 	 6.956976e+02 
5.340969e-01 	 6.952625e+02 
5.383005e-01 	 6.948347e+02 
5.425372e-01 	 6.944140e+02 
5.468073e-01 	 6.939999e+02 
5.511109e-01 	 6.935922e+02 
5.554485e-01 	 6.931907e+02 
5.598202e-01 	 6.927958e+02 
5.642262e-01 	 6.924076e+02 
5.686670e-01 	 6.920259e+02 
5.731427e-01 	 6.916504e+02 
5.776537e-01 	 6.912811e+02 
5.822001e-01 	 6.909177e+02 
5.867823e-01 	 6.905603e+02 
5.914006e-01 	 6.902088e+02 
5.960553e-01 	 6.898630e+02 
6.007465e-01 	 6.895229e+02 
6.054747e-01 	 6.891882e+02 
6.102402e-01 	 6.888589e+02 
6.150431e-01 	 6.885351e+02 
6.198838e-01 	 6.882168e+02 
6.247626e-01 	 6.879038e+02 
6.296798e-01 	 6.875960e+02 
6.346357e-01 	 6.872933e+02 
6.396307e-01 	 6.869956e+02 
6.446649e-01 	 6.867027e+02 
6.497388e-01 	 6.864144e+02 
6.548526e-01 	 6.861309e+02 
6.600066e-01 	 6.858521e+02 
6.652012e-01 	 6.855780e+02 
6.704367e-01 	 6.853085e+02 
6.757134e-01 	 6.850434e+02 
6.810316e-01 	 6.847827e+02 
6.863917e-01 	 6.845262e+02 
6.917940e-01 	 6.842740e+02 
6.972388e-01 	 6.840260e+02 
7.027264e-01 	 6.837821e+02 
7.082572e-01 	 6.835423e+02 
7.138316e-01 	 6.833066e+02 
7.194498e-01 	 6.830747e+02 
7.251123e-01 	 6.828468e+02 
7.308193e-01 	 6.826227e+02 
7.365713e-01 	 6.824023e+02 
7.423685e-01 	 6.821856e+02 
7.482113e-01 	 6.819726e+02 
7.541001e-01 	 6.817632e+02 
7.600353e-01 	 6.815573e+02 
7.660172e-01 	 6.813550e+02 
7.720462e-01 	 6.811561e+02 
7.781226e-01 	 6.809606e+02 
7.842468e-01 	 6.807684e+02 
7.904193e-01 	 6.805795e+02 
7.966403e-01 	 6.803939e+02 
8.029103e-01 	 6.802115e+02 
8.092296e-01 	 6.800322e+02 
8.155987e-01 	 6.798561e+02 
8.220179e-01 	 6.796830e+02 
8.284876e-01 	 6.795129e+02 
8.350082e-01 	 6.793457e+02 
8.415802e-01 	 6.791814e+02 
8.482039e-01 	 6.790199e+02 
8.548797e-01 	 6.788613e+02 
8.616081e-01 	 6.787055e+02 
8.683894e-01 	 6.785524e+02 
8.752241e-01 	 6.784020e+02 
8.821126e-01 	 6.782543e+02 
8.890553e-01 	 6.781092e+02 
8.960526e-01 	 6.779666e+02 
9.031050e-01 	 6.778265e+02 
9.102129e-01 	 6.776889e+02 
9.173768e-01 	 6.775538e+02 
9.245971e-01 	 6.774211e+02 
9.318741e-01 	 6.772907e+02 
9.392085e-01 	 6.771627e+02 
9.466006e-01 	 6.770369e+02 
9.540508e-01 	 6.769134e+02 
9.615597e-01 	 6.767921e+02 
9.691277e-01 	 6.766730e+02 
9.767552e-01 	 6.765560e+02 
9.844428e-01 	 6.764411e+02 
9.921909e-01 	 6.763283e+02 
1.000000e+00 	 6.762176e+02 
