4.203483e-02 	 6.926069e+02 	 6.926069e+02 
4.245905e-02 	 6.926044e+02 	 6.926044e+02 
4.288754e-02 	 6.926019e+02 	 6.926019e+02 
4.332036e-02 	 6.925993e+02 	 6.925993e+02 
4.375754e-02 	 6.925966e+02 	 6.925966e+02 
4.419914e-02 	 6.925939e+02 	 6.925939e+02 
4.464520e-02 	 6.925912e+02 	 6.925912e+02 
4.509575e-02 	 6.925884e+02 	 6.925884e+02 
4.555086e-02 	 6.925855e+02 	 6.925855e+02 
4.601055e-02 	 6.925826e+02 	 6.925826e+02 
4.647489e-02 	 6.925796e+02 	 6.925796e+02 
4.694391e-02 	 6.925765e+02 	 6.925765e+02 
4.741767e-02 	 6.925734e+02 	 6.925734e+02 
4.789620e-02 	 6.925703e+02 	 6.925703e+02 
4.837957e-02 	 6.925670e+02 	 6.925670e+02 
4.886781e-02 	 6.925637e+02 	 6.925637e+02 
4.936098e-02 	 6.925603e+02 	 6.925603e+02 
4.985913e-02 	 6.925569e+02 	 6.925569e+02 
5.036230e-02 	 6.925534e+02 	 6.925534e+02 
5.087056e-02 	 6.925498e+02 	 6.925498e+02 
5.138394e-02 	 6.925462e+02 	 6.925462e+02 
5.190250e-02 	 6.925424e+02 	 6.925424e+02 
5.242630e-02 	 6.925386e+02 	 6.925386e+02 
5.295538e-02 	 6.925348e+02 	 6.925348e+02 
5.348981e-02 	 6.925308e+02 	 6.925308e+02 
5.402962e-02 	 6.925268e+02 	 6.925268e+02 
5.457489e-02 	 6.925226e+02 	 6.925226e+02 
5.512565e-02 	 6.925184e+02 	 6.925184e+02 
5.568198e-02 	 6.925141e+02 	 6.925141e+02 
5.624392e-02 	 6.925098e+02 	 6.925098e+02 
5.681153e-02 	 6.925053e+02 	 6.925053e+02 
5.738486e-02 	 6.925007e+02 	 6.925007e+02 
5.796399e-02 	 6.924961e+02 	 6.924961e+02 
5.854896e-02 	 6.924914e+02 	 6.924914e+02 
5.913983e-02 	 6.924865e+02 	 6.924865e+02 
5.973666e-02 	 6.924816e+02 	 6.924816e+02 
6.033952e-02 	 6.924765e+02 	 6.924765e+02 
6.094847e-02 	 6.924714e+02 	 6.924714e+02 
6.156355e-02 	 6.924662e+02 	 6.924662e+02 
6.218485e-02 	 6.924608e+02 	 6.924608e+02 
6.281242e-02 	 6.924554e+02 	 6.924554e+02 
6.344631e-02 	 6.924498e+02 	 6.924498e+02 
6.408661e-02 	 6.924441e+02 	 6.924441e+02 
6.473337e-02 	 6.924383e+02 	 6.924383e+02 
6.538665e-02 	 6.924324e+02 	 6.924324e+02 
6.604653e-02 	 6.924264e+02 	 6.924264e+02 
6.671307e-02 	 6.924202e+02 	 6.924202e+02 
6.738633e-02 	 6.924139e+02 	 6.924139e+02 
6.806639e-02 	 6.924075e+02 	 6.924075e+02 
6.875331e-02 	 6.924010e+02 	 6.924010e+02 
6.944717e-02 	 6.923943e+02 	 6.923943e+02 
7.014802e-02 	 6.923875e+02 	 6.923875e+02 
7.085595e-02 	 6.923806e+02 	 6.923806e+02 
7.157103e-02 	 6.923735e+02 	 6.923735e+02 
7.229332e-02 	 6.923662e+02 	 6.923662e+02 
7.302290e-02 	 6.923589e+02 	 6.923589e+02 
7.375984e-02 	 6.923514e+02 	 6.923514e+02 
7.450422e-02 	 6.923437e+02 	 6.923437e+02 
7.525611e-02 	 6.923358e+02 	 6.923358e+02 
7.601559e-02 	 6.923278e+02 	 6.923278e+02 
7.678274e-02 	 6.923197e+02 	 6.923197e+02 
7.755762e-02 	 6.923114e+02 	 6.923114e+02 
7.834033e-02 	 6.923029e+02 	 6.923029e+02 
7.913093e-02 	 6.922942e+02 	 6.922942e+02 
7.992952e-02 	 6.922854e+02 	 6.922854e+02 
8.073616e-02 	 6.922764e+02 	 6.922764e+02 
8.155095e-02 	 6.922672e+02 	 6.922672e+02 
8.237395e-02 	 6.922578e+02 	 6.922578e+02 
8.320527e-02 	 6.922482e+02 	 6.922482e+02 
8.404497e-02 	 6.922385e+02 	 6.922385e+02 
8.489314e-02 	 6.922285e+02 	 6.922285e+02 
8.574988e-02 	 6.922183e+02 	 6.922183e+02 
8.661526e-02 	 6.922080e+02 	 6.922080e+02 
8.748938e-02 	 6.921974e+02 	 6.921974e+02 
8.837232e-02 	 6.921866e+02 	 6.921866e+02 
8.926416e-02 	 6.921756e+02 	 6.921756e+02 
9.016501e-02 	 6.921643e+02 	 6.921643e+02 
9.107495e-02 	 6.921528e+02 	 6.921528e+02 
9.199407e-02 	 6.921411e+02 	 6.921411e+02 
9.292247e-02 	 6.921292e+02 	 6.921292e+02 
9.386024e-02 	 6.921170e+02 	 6.921170e+02 
9.480747e-02 	 6.921046e+02 	 6.921046e+02 
9.576426e-02 	 6.920919e+02 	 6.920919e+02 
9.673071e-02 	 6.920790e+02 	 6.920790e+02 
9.770691e-02 	 6.920658e+02 	 6.920658e+02 
9.869296e-02 	 6.920523e+02 	 6.920523e+02 
9.968897e-02 	 6.920386e+02 	 6.920386e+02 
1.006950e-01 	 6.920246e+02 	 6.920246e+02 
1.017112e-01 	 6.920103e+02 	 6.920103e+02 
1.027377e-01 	 6.919957e+02 	 6.919957e+02 
1.037745e-01 	 6.919808e+02 	 6.919808e+02 
1.048218e-01 	 6.919656e+02 	 6.919656e+02 
1.058797e-01 	 6.919501e+02 	 6.919501e+02 
1.069482e-01 	 6.919343e+02 	 6.919343e+02 
1.080275e-01 	 6.919182e+02 	 6.919182e+02 
1.091177e-01 	 6.919017e+02 	 6.919017e+02 
1.102189e-01 	 6.918849e+02 	 6.918849e+02 
1.113312e-01 	 6.918678e+02 	 6.918678e+02 
1.124548e-01 	 6.918503e+02 	 6.918503e+02 
1.135897e-01 	 6.918325e+02 	 6.918325e+02 
1.147360e-01 	 6.918143e+02 	 6.918143e+02 
1.158939e-01 	 6.917957e+02 	 6.917957e+02 
1.170635e-01 	 6.917768e+02 	 6.917768e+02 
1.182449e-01 	 6.917575e+02 	 6.917575e+02 
1.194382e-01 	 6.917378e+02 	 6.917378e+02 
1.206436e-01 	 6.917177e+02 	 6.917177e+02 
1.218611e-01 	 6.916971e+02 	 6.916971e+02 
1.230909e-01 	 6.916762e+02 	 6.916762e+02 
1.243332e-01 	 6.916548e+02 	 6.916548e+02 
1.255879e-01 	 6.916331e+02 	 6.916331e+02 
1.268554e-01 	 6.916108e+02 	 6.916108e+02 
1.281356e-01 	 6.915881e+02 	 6.915881e+02 
1.294287e-01 	 6.915650e+02 	 6.915650e+02 
1.307349e-01 	 6.915414e+02 	 6.915414e+02 
1.320543e-01 	 6.915173e+02 	 6.915173e+02 
1.333869e-01 	 6.914927e+02 	 6.914927e+02 
1.347331e-01 	 6.914677e+02 	 6.914677e+02 
1.360928e-01 	 6.914421e+02 	 6.914421e+02 
1.374662e-01 	 6.914160e+02 	 6.914160e+02 
1.388535e-01 	 6.913893e+02 	 6.913893e+02 
1.402548e-01 	 6.913622e+02 	 6.913622e+02 
1.416703e-01 	 6.913345e+02 	 6.913345e+02 
1.431000e-01 	 6.913062e+02 	 6.913062e+02 
1.445442e-01 	 6.912773e+02 	 6.912773e+02 
