8.073752e-02 	 6.297942e+02 
8.137297e-02 	 6.250968e+02 
8.201342e-02 	 6.203820e+02 
8.265891e-02 	 6.156587e+02 
8.330948e-02 	 6.109361e+02 
8.396517e-02 	 6.062233e+02 
8.462602e-02 	 6.015293e+02 
8.529207e-02 	 5.968633e+02 
8.596336e-02 	 5.922321e+02 
8.663994e-02 	 5.876422e+02 
8.732184e-02 	 5.831000e+02 
8.800911e-02 	 5.786111e+02 
8.870179e-02 	 5.741810e+02 
8.939992e-02 	 5.698150e+02 
9.010355e-02 	 5.655184e+02 
9.081271e-02 	 5.612962e+02 
9.152746e-02 	 5.571535e+02 
9.224783e-02 	 5.530951e+02 
9.297387e-02 	 5.491260e+02 
9.370562e-02 	 5.452500e+02 
9.444314e-02 	 5.414671e+02 
9.518645e-02 	 5.377761e+02 
9.593562e-02 	 5.341761e+02 
9.669069e-02 	 5.306663e+02 
9.745169e-02 	 5.272462e+02 
9.821869e-02 	 5.239148e+02 
9.899173e-02 	 5.206704e+02 
9.977084e-02 	 5.175110e+02 
1.005561e-01 	 5.144345e+02 
1.013475e-01 	 5.114401e+02 
1.021452e-01 	 5.085266e+02 
1.029491e-01 	 5.056926e+02 
1.037594e-01 	 5.029357e+02 
1.045760e-01 	 5.002533e+02 
1.053991e-01 	 4.976431e+02 
1.062286e-01 	 4.951050e+02 
1.070647e-01 	 4.926390e+02 
1.079074e-01 	 4.902449e+02 
1.087567e-01 	 4.879224e+02 
1.096126e-01 	 4.856712e+02 
1.104754e-01 	 4.834901e+02 
1.113449e-01 	 4.813761e+02 
1.122212e-01 	 4.793260e+02 
1.131044e-01 	 4.773374e+02 
1.139946e-01 	 4.754106e+02 
1.148918e-01 	 4.735459e+02 
1.157961e-01 	 4.717417e+02 
1.167075e-01 	 4.699919e+02 
1.176260e-01 	 4.682897e+02 
1.185518e-01 	 4.666281e+02 
1.194849e-01 	 4.650005e+02 
1.204253e-01 	 4.633997e+02 
1.213731e-01 	 4.618183e+02 
1.223284e-01 	 4.602485e+02 
1.232911e-01 	 4.586820e+02 
1.242615e-01 	 4.571129e+02 
1.252395e-01 	 4.555394e+02 
1.262252e-01 	 4.539600e+02 
1.272187e-01 	 4.523706e+02 
1.282200e-01 	 4.507632e+02 
1.292291e-01 	 4.491288e+02 
1.302462e-01 	 4.474616e+02 
1.312713e-01 	 4.457595e+02 
1.323045e-01 	 4.440210e+02 
1.333458e-01 	 4.422429e+02 
1.343953e-01 	 4.404206e+02 
1.354531e-01 	 4.385489e+02 
1.365192e-01 	 4.366239e+02 
1.375936e-01 	 4.346435e+02 
1.386766e-01 	 4.326054e+02 
1.397680e-01 	 4.305088e+02 
1.408681e-01 	 4.283540e+02 
1.419768e-01 	 4.261417e+02 
1.430942e-01 	 4.238773e+02 
1.442205e-01 	 4.215716e+02 
1.453556e-01 	 4.192364e+02 
1.464996e-01 	 4.168814e+02 
1.476526e-01 	 4.145146e+02 
1.488147e-01 	 4.121441e+02 
1.499860e-01 	 4.097767e+02 
1.511664e-01 	 4.074175e+02 
1.523562e-01 	 4.050719e+02 
1.535553e-01 	 4.027460e+02 
1.547639e-01 	 4.004459e+02 
1.559820e-01 	 3.981780e+02 
1.572096e-01 	 3.959479e+02 
1.584469e-01 	 3.937600e+02 
1.596940e-01 	 3.916187e+02 
1.609509e-01 	 3.895274e+02 
1.622177e-01 	 3.874880e+02 
1.634944e-01 	 3.855030e+02 
1.647812e-01 	 3.835758e+02 
1.660781e-01 	 3.817110e+02 
1.673852e-01 	 3.799130e+02 
1.687026e-01 	 3.781837e+02 
1.700304e-01 	 3.765230e+02 
1.713686e-01 	 3.749307e+02 
1.727174e-01 	 3.734058e+02 
1.740768e-01 	 3.719466e+02 
1.754469e-01 	 3.705511e+02 
1.768277e-01 	 3.692149e+02 
1.782195e-01 	 3.679323e+02 
1.796221e-01 	 3.666971e+02 
1.810359e-01 	 3.655047e+02 
1.824607e-01 	 3.643509e+02 
1.838968e-01 	 3.632315e+02 
1.853441e-01 	 3.621430e+02 
1.868029e-01 	 3.610820e+02 
1.882731e-01 	 3.600451e+02 
1.897549e-01 	 3.590291e+02 
1.912484e-01 	 3.580308e+02 
1.927536e-01 	 3.570470e+02 
1.942707e-01 	 3.560750e+02 
1.957997e-01 	 3.551124e+02 
1.973408e-01 	 3.541566e+02 
1.988940e-01 	 3.532053e+02 
2.004594e-01 	 3.522566e+02 
2.020371e-01 	 3.513082e+02 
2.036272e-01 	 3.503573e+02 
2.052299e-01 	 3.494010e+02 
2.068452e-01 	 3.484364e+02 
2.084731e-01 	 3.474626e+02 
2.101139e-01 	 3.464794e+02 
2.117676e-01 	 3.454868e+02 
2.134344e-01 	 3.444854e+02 
2.151142e-01 	 3.434764e+02 
2.168073e-01 	 3.424610e+02 
2.185137e-01 	 3.414414e+02 
2.202335e-01 	 3.404201e+02 
2.219668e-01 	 3.393992e+02 
2.237138e-01 	 3.383792e+02 
2.254746e-01 	 3.373601e+02 
2.272492e-01 	 3.363420e+02 
2.290378e-01 	 3.353263e+02 
2.308404e-01 	 3.343151e+02 
2.326573e-01 	 3.333101e+02 
2.344884e-01 	 3.323122e+02 
2.363339e-01 	 3.313223e+02 
2.381940e-01 	 3.303411e+02 
2.400687e-01 	 3.293692e+02 
2.419582e-01 	 3.284070e+02 
2.438625e-01 	 3.274552e+02 
2.457819e-01 	 3.265146e+02 
2.477163e-01 	 3.255861e+02 
2.496660e-01 	 3.246706e+02 
2.516310e-01 	 3.237684e+02 
2.536114e-01 	 3.228799e+02 
2.556075e-01 	 3.220053e+02 
2.576193e-01 	 3.211449e+02 
2.596469e-01 	 3.202989e+02 
2.616904e-01 	 3.194674e+02 
2.637501e-01 	 3.186497e+02 
2.658259e-01 	 3.178453e+02 
2.679181e-01 	 3.170536e+02 
2.700268e-01 	 3.162746e+02 
2.721520e-01 	 3.155083e+02 
2.742940e-01 	 3.147547e+02 
2.764529e-01 	 3.140135e+02 
2.786287e-01 	 3.132842e+02 
2.808216e-01 	 3.125664e+02 
2.830319e-01 	 3.118600e+02 
2.852595e-01 	 3.111645e+02 
2.875046e-01 	 3.104799e+02 
2.897674e-01 	 3.098063e+02 
2.920481e-01 	 3.091440e+02 
2.943466e-01 	 3.084931e+02 
2.966633e-01 	 3.078528e+02 
2.989982e-01 	 3.072223e+02 
3.013515e-01 	 3.066011e+02 
3.037233e-01 	 3.059893e+02 
3.061137e-01 	 3.053871e+02 
3.085230e-01 	 3.047945e+02 
3.109513e-01 	 3.042113e+02 
3.133986e-01 	 3.036374e+02 
3.158652e-01 	 3.030724e+02 
3.183513e-01 	 3.025163e+02 
3.208569e-01 	 3.019689e+02 
3.233822e-01 	 3.014300e+02 
3.259274e-01 	 3.008993e+02 
3.284926e-01 	 3.003766e+02 
3.310780e-01 	 2.998618e+02 
3.336838e-01 	 2.993546e+02 
3.363100e-01 	 2.988549e+02 
3.389570e-01 	 2.983626e+02 
3.416247e-01 	 2.978776e+02 
3.443135e-01 	 2.974001e+02 
3.470234e-01 	 2.969298e+02 
3.497547e-01 	 2.964665e+02 
3.525075e-01 	 2.960099e+02 
3.552819e-01 	 2.955597e+02 
3.580781e-01 	 2.951159e+02 
3.608964e-01 	 2.946784e+02 
3.637369e-01 	 2.942472e+02 
3.665997e-01 	 2.938222e+02 
3.694850e-01 	 2.934033e+02 
3.723930e-01 	 2.929905e+02 
3.753240e-01 	 2.925836e+02 
3.782780e-01 	 2.921827e+02 
3.812552e-01 	 2.917874e+02 
3.842559e-01 	 2.913976e+02 
3.872802e-01 	 2.910132e+02 
3.903283e-01 	 2.906341e+02 
3.934004e-01 	 2.902604e+02 
3.964967e-01 	 2.898922e+02 
3.996173e-01 	 2.895294e+02 
4.027625e-01 	 2.891718e+02 
4.059325e-01 	 2.888193e+02 
4.091274e-01 	 2.884717e+02 
4.123474e-01 	 2.881291e+02 
4.155928e-01 	 2.877916e+02 
4.188638e-01 	 2.874591e+02 
4.221605e-01 	 2.871315e+02 
4.254831e-01 	 2.868086e+02 
4.288319e-01 	 2.864904e+02 
4.322070e-01 	 2.861770e+02 
4.356087e-01 	 2.858685e+02 
4.390372e-01 	 2.855648e+02 
4.424926e-01 	 2.852655e+02 
4.459753e-01 	 2.849705e+02 
4.494854e-01 	 2.846797e+02 
4.530231e-01 	 2.843934e+02 
4.565886e-01 	 2.841117e+02 
4.601822e-01 	 2.838346e+02 
4.638041e-01 	 2.835617e+02 
4.674544e-01 	 2.832927e+02 
4.711336e-01 	 2.830276e+02 
4.748416e-01 	 2.827666e+02 
4.785789e-01 	 2.825097e+02 
4.823456e-01 	 2.822569e+02 
4.861419e-01 	 2.820082e+02 
4.899681e-01 	 2.817635e+02 
4.938244e-01 	 2.815226e+02 
4.977111e-01 	 2.812854e+02 
5.016283e-01 	 2.810519e+02 
5.055764e-01 	 2.808220e+02 
5.095556e-01 	 2.805958e+02 
5.135660e-01 	 2.803733e+02 
5.176081e-01 	 2.801545e+02 
5.216819e-01 	 2.799391e+02 
5.257878e-01 	 2.797271e+02 
5.299261e-01 	 2.795184e+02 
5.340969e-01 	 2.793131e+02 
5.383005e-01 	 2.791112e+02 
5.425372e-01 	 2.789128e+02 
5.468073e-01 	 2.787175e+02 
5.511109e-01 	 2.785253e+02 
5.554485e-01 	 2.783361e+02 
5.598202e-01 	 2.781500e+02 
5.642262e-01 	 2.779671e+02 
5.686670e-01 	 2.777874e+02 
5.731427e-01 	 2.776106e+02 
5.776537e-01 	 2.774367e+02 
5.822001e-01 	 2.772657e+02 
5.867823e-01 	 2.770975e+02 
5.914006e-01 	 2.769322e+02 
5.960553e-01 	 2.767696e+02 
6.007465e-01 	 2.766097e+02 
6.054747e-01 	 2.764525e+02 
6.102402e-01 	 2.762978e+02 
6.150431e-01 	 2.761457e+02 
6.198838e-01 	 2.759963e+02 
6.247626e-01 	 2.758494e+02 
6.296798e-01 	 2.757050e+02 
6.346357e-01 	 2.755631e+02 
6.396307e-01 	 2.754235e+02 
6.446649e-01 	 2.752862e+02 
6.497388e-01 	 2.751512e+02 
6.548526e-01 	 2.750184e+02 
6.600066e-01 	 2.748879e+02 
6.652012e-01 	 2.747597e+02 
6.704367e-01 	 2.746337e+02 
6.757134e-01 	 2.745098e+02 
6.810316e-01 	 2.743880e+02 
6.863917e-01 	 2.742682e+02 
6.917940e-01 	 2.741504e+02 
6.972388e-01 	 2.740347e+02 
7.027264e-01 	 2.739210e+02 
7.082572e-01 	 2.738093e+02 
7.138316e-01 	 2.736995e+02 
7.194498e-01 	 2.735915e+02 
7.251123e-01 	 2.734855e+02 
7.308193e-01 	 2.733812e+02 
7.365713e-01 	 2.732788e+02 
7.423685e-01 	 2.731782e+02 
7.482113e-01 	 2.730793e+02 
7.541001e-01 	 2.729821e+02 
7.600353e-01 	 2.728867e+02 
7.660172e-01 	 2.727930e+02 
7.720462e-01 	 2.727009e+02 
7.781226e-01 	 2.726104e+02 
7.842468e-01 	 2.725216e+02 
7.904193e-01 	 2.724343e+02 
7.966403e-01 	 2.723486e+02 
8.029103e-01 	 2.722644e+02 
8.092296e-01 	 2.721818e+02 
8.155987e-01 	 2.721007e+02 
8.220179e-01 	 2.720210e+02 
8.284876e-01 	 2.719428e+02 
8.350082e-01 	 2.718659e+02 
8.415802e-01 	 2.717905e+02 
8.482039e-01 	 2.717164e+02 
8.548797e-01 	 2.716438e+02 
8.616081e-01 	 2.715724e+02 
8.683894e-01 	 2.715024e+02 
8.752241e-01 	 2.714337e+02 
8.821126e-01 	 2.713662e+02 
8.890553e-01 	 2.713000e+02 
8.960526e-01 	 2.712351e+02 
9.031050e-01 	 2.711713e+02 
9.102129e-01 	 2.711088e+02 
9.173768e-01 	 2.710474e+02 
9.245971e-01 	 2.709872e+02 
9.318741e-01 	 2.709282e+02 
9.392085e-01 	 2.708702e+02 
9.466006e-01 	 2.708134e+02 
9.540508e-01 	 2.707576e+02 
9.615597e-01 	 2.707029e+02 
9.691277e-01 	 2.706493e+02 
9.767552e-01 	 2.705967e+02 
9.844428e-01 	 2.705451e+02 
9.921909e-01 	 2.704946e+02 
1.000000e+00 	 2.704450e+02 
