3.408419e-02 	 8.091410e+02 
3.435245e-02 	 8.054038e+02 
3.462282e-02 	 8.016650e+02 
3.489532e-02 	 7.979286e+02 
3.516997e-02 	 7.941979e+02 
3.544677e-02 	 7.904734e+02 
3.572576e-02 	 7.867549e+02 
3.600694e-02 	 7.830428e+02 
3.629033e-02 	 7.793387e+02 
3.657596e-02 	 7.756452e+02 
3.686383e-02 	 7.719645e+02 
3.715397e-02 	 7.682989e+02 
3.744639e-02 	 7.646506e+02 
3.774111e-02 	 7.610219e+02 
3.803816e-02 	 7.574143e+02 
3.833754e-02 	 7.538293e+02 
3.863927e-02 	 7.502682e+02 
3.894339e-02 	 7.467320e+02 
3.924989e-02 	 7.432216e+02 
3.955881e-02 	 7.397381e+02 
3.987016e-02 	 7.362825e+02 
4.018396e-02 	 7.328558e+02 
4.050023e-02 	 7.294594e+02 
4.081898e-02 	 7.260944e+02 
4.114025e-02 	 7.227625e+02 
4.146405e-02 	 7.194649e+02 
4.179039e-02 	 7.162034e+02 
4.211931e-02 	 7.129793e+02 
4.245081e-02 	 7.097936e+02 
4.278492e-02 	 7.066459e+02 
4.312166e-02 	 7.035354e+02 
4.346105e-02 	 7.004619e+02 
4.380311e-02 	 6.974269e+02 
4.414786e-02 	 6.944318e+02 
4.449533e-02 	 6.914778e+02 
4.484553e-02 	 6.885647e+02 
4.519849e-02 	 6.856920e+02 
4.555423e-02 	 6.828600e+02 
4.591276e-02 	 6.800699e+02 
4.627412e-02 	 6.773233e+02 
4.663832e-02 	 6.746208e+02 
4.700539e-02 	 6.719612e+02 
4.737535e-02 	 6.693431e+02 
4.774822e-02 	 6.667662e+02 
4.812402e-02 	 6.642318e+02 
4.850279e-02 	 6.617415e+02 
4.888453e-02 	 6.592962e+02 
4.926928e-02 	 6.568959e+02 
4.965705e-02 	 6.545402e+02 
5.004788e-02 	 6.522293e+02 
5.044178e-02 	 6.499632e+02 
5.083879e-02 	 6.477423e+02 
5.123892e-02 	 6.455664e+02 
5.164219e-02 	 6.434350e+02 
5.204865e-02 	 6.413475e+02 
5.245830e-02 	 6.393025e+02 
5.287117e-02 	 6.372977e+02 
5.328730e-02 	 6.353304e+02 
5.370670e-02 	 6.333981e+02 
5.412940e-02 	 6.314981e+02 
5.455542e-02 	 6.296279e+02 
5.498480e-02 	 6.277847e+02 
5.541756e-02 	 6.259662e+02 
5.585373e-02 	 6.241697e+02 
5.629333e-02 	 6.223931e+02 
5.673639e-02 	 6.206345e+02 
5.718293e-02 	 6.188919e+02 
5.763299e-02 	 6.171630e+02 
5.808660e-02 	 6.154454e+02 
5.854377e-02 	 6.137363e+02 
5.900454e-02 	 6.120338e+02 
5.946894e-02 	 6.103367e+02 
5.993699e-02 	 6.086437e+02 
6.040873e-02 	 6.069532e+02 
6.088418e-02 	 6.052631e+02 
6.136337e-02 	 6.035711e+02 
6.184633e-02 	 6.018753e+02 
6.233309e-02 	 6.001738e+02 
6.282369e-02 	 5.984645e+02 
6.331814e-02 	 5.967456e+02 
6.381649e-02 	 5.950147e+02 
6.431876e-02 	 5.932697e+02 
6.482498e-02 	 5.915076e+02 
6.533519e-02 	 5.897252e+02 
6.584941e-02 	 5.879191e+02 
6.636769e-02 	 5.860861e+02 
6.689003e-02 	 5.842232e+02 
6.741649e-02 	 5.823274e+02 
6.794710e-02 	 5.803958e+02 
6.848188e-02 	 5.784258e+02 
6.902087e-02 	 5.764147e+02 
6.956410e-02 	 5.743604e+02 
7.011161e-02 	 5.722610e+02 
7.066342e-02 	 5.701147e+02 
7.121958e-02 	 5.679199e+02 
7.178012e-02 	 5.656754e+02 
7.234507e-02 	 5.633796e+02 
7.291446e-02 	 5.610302e+02 
7.348834e-02 	 5.586241e+02 
7.406673e-02 	 5.561586e+02 
7.464967e-02 	 5.536334e+02 
7.523721e-02 	 5.510493e+02 
7.582936e-02 	 5.484071e+02 
7.642618e-02 	 5.457063e+02 
7.702770e-02 	 5.429457e+02 
7.763395e-02 	 5.401250e+02 
7.824497e-02 	 5.372500e+02 
7.886080e-02 	 5.343293e+02 
7.948147e-02 	 5.313717e+02 
8.010704e-02 	 5.283842e+02 
8.073752e-02 	 5.253730e+02 
8.137297e-02 	 5.223446e+02 
8.201342e-02 	 5.193050e+02 
8.265891e-02 	 5.162599e+02 
8.330948e-02 	 5.132153e+02 
8.396517e-02 	 5.101770e+02 
8.462602e-02 	 5.071509e+02 
8.529207e-02 	 5.041427e+02 
8.596336e-02 	 5.011570e+02 
8.663994e-02 	 4.981979e+02 
8.732184e-02 	 4.952696e+02 
8.800911e-02 	 4.923757e+02 
8.870179e-02 	 4.895196e+02 
8.939992e-02 	 4.867050e+02 
9.010355e-02 	 4.839350e+02 
9.081271e-02 	 4.812129e+02 
9.152746e-02 	 4.785422e+02 
9.224783e-02 	 4.759258e+02 
9.297387e-02 	 4.733669e+02 
9.370562e-02 	 4.708681e+02 
9.444314e-02 	 4.684293e+02 
9.518645e-02 	 4.660498e+02 
9.593562e-02 	 4.637288e+02 
9.669069e-02 	 4.614661e+02 
9.745169e-02 	 4.592612e+02 
9.821869e-02 	 4.571135e+02 
9.899173e-02 	 4.550219e+02 
9.977084e-02 	 4.529850e+02 
1.005561e-01 	 4.510016e+02 
1.013475e-01 	 4.490712e+02 
1.021452e-01 	 4.471928e+02 
1.029491e-01 	 4.453658e+02 
1.037594e-01 	 4.435885e+02 
1.045760e-01 	 4.418591e+02 
1.053991e-01 	 4.401764e+02 
1.062286e-01 	 4.385401e+02 
1.070647e-01 	 4.369502e+02 
1.079074e-01 	 4.354068e+02 
1.087567e-01 	 4.339095e+02 
1.096126e-01 	 4.324582e+02 
1.104754e-01 	 4.310521e+02 
1.113449e-01 	 4.296892e+02 
1.122212e-01 	 4.283675e+02 
1.131044e-01 	 4.270855e+02 
1.139946e-01 	 4.258432e+02 
1.148918e-01 	 4.246411e+02 
1.157961e-01 	 4.234779e+02 
1.167075e-01 	 4.223499e+02 
1.176260e-01 	 4.212525e+02 
1.185518e-01 	 4.201813e+02 
1.194849e-01 	 4.191319e+02 
1.204253e-01 	 4.180999e+02 
1.213731e-01 	 4.170804e+02 
1.223284e-01 	 4.160684e+02 
1.232911e-01 	 4.150585e+02 
1.242615e-01 	 4.140469e+02 
1.252395e-01 	 4.130325e+02 
1.262252e-01 	 4.120142e+02 
1.272187e-01 	 4.109896e+02 
1.282200e-01 	 4.099533e+02 
1.292291e-01 	 4.088997e+02 
1.302462e-01 	 4.078248e+02 
1.312713e-01 	 4.067275e+02 
1.323045e-01 	 4.056067e+02 
1.333458e-01 	 4.044604e+02 
1.343953e-01 	 4.032855e+02 
1.354531e-01 	 4.020789e+02 
1.365192e-01 	 4.008378e+02 
1.375936e-01 	 3.995611e+02 
1.386766e-01 	 3.982472e+02 
1.397680e-01 	 3.968955e+02 
1.408681e-01 	 3.955063e+02 
1.419768e-01 	 3.940800e+02 
1.430942e-01 	 3.926202e+02 
1.442205e-01 	 3.911338e+02 
1.453556e-01 	 3.896283e+02 
1.464996e-01 	 3.881100e+02 
1.476526e-01 	 3.865842e+02 
1.488147e-01 	 3.850560e+02 
1.499860e-01 	 3.835297e+02 
1.511664e-01 	 3.820087e+02 
1.523562e-01 	 3.804966e+02 
1.535553e-01 	 3.789970e+02 
1.547639e-01 	 3.775142e+02 
1.559820e-01 	 3.760521e+02 
1.572096e-01 	 3.746144e+02 
1.584469e-01 	 3.732039e+02 
1.596940e-01 	 3.718234e+02 
1.609509e-01 	 3.704751e+02 
1.622177e-01 	 3.691604e+02 
1.634944e-01 	 3.678807e+02 
1.647812e-01 	 3.666382e+02 
1.660781e-01 	 3.654360e+02 
1.673852e-01 	 3.642768e+02 
1.687026e-01 	 3.631619e+02 
1.700304e-01 	 3.620913e+02 
1.713686e-01 	 3.610648e+02 
1.727174e-01 	 3.600817e+02 
1.740768e-01 	 3.591410e+02 
1.754469e-01 	 3.582413e+02 
1.768277e-01 	 3.573799e+02 
1.782195e-01 	 3.565530e+02 
1.796221e-01 	 3.557567e+02 
1.810359e-01 	 3.549879e+02 
1.824607e-01 	 3.542441e+02 
1.838968e-01 	 3.535224e+02 
1.853441e-01 	 3.528207e+02 
1.868029e-01 	 3.521367e+02 
1.882731e-01 	 3.514682e+02 
1.897549e-01 	 3.508132e+02 
1.912484e-01 	 3.501696e+02 
1.927536e-01 	 3.495353e+02 
1.942707e-01 	 3.489087e+02 
1.957997e-01 	 3.482881e+02 
1.973408e-01 	 3.476719e+02 
1.988940e-01 	 3.470586e+02 
2.004594e-01 	 3.464470e+02 
2.020371e-01 	 3.458355e+02 
2.036272e-01 	 3.452225e+02 
2.052299e-01 	 3.446060e+02 
2.068452e-01 	 3.439841e+02 
2.084731e-01 	 3.433563e+02 
2.101139e-01 	 3.427225e+02 
2.117676e-01 	 3.420825e+02 
2.134344e-01 	 3.414370e+02 
2.151142e-01 	 3.407865e+02 
2.168073e-01 	 3.401319e+02 
2.185137e-01 	 3.394746e+02 
2.202335e-01 	 3.388161e+02 
2.219668e-01 	 3.381579e+02 
2.237138e-01 	 3.375004e+02 
2.254746e-01 	 3.368433e+02 
2.272492e-01 	 3.361870e+02 
2.290378e-01 	 3.355322e+02 
2.308404e-01 	 3.348803e+02 
2.326573e-01 	 3.342323e+02 
2.344884e-01 	 3.335890e+02 
2.363339e-01 	 3.329508e+02 
2.381940e-01 	 3.323183e+02 
2.400687e-01 	 3.316917e+02 
2.419582e-01 	 3.310714e+02 
2.438625e-01 	 3.304578e+02 
2.457819e-01 	 3.298513e+02 
2.477163e-01 	 3.292528e+02 
2.496660e-01 	 3.286625e+02 
2.516310e-01 	 3.280809e+02 
2.536114e-01 	 3.275081e+02 
2.556075e-01 	 3.269443e+02 
2.576193e-01 	 3.263896e+02 
2.596469e-01 	 3.258442e+02 
2.616904e-01 	 3.253081e+02 
2.637501e-01 	 3.247809e+02 
2.658259e-01 	 3.242623e+02 
2.679181e-01 	 3.237519e+02 
2.700268e-01 	 3.232497e+02 
2.721520e-01 	 3.227557e+02 
2.742940e-01 	 3.222699e+02 
2.764529e-01 	 3.217920e+02 
2.786287e-01 	 3.213218e+02 
2.808216e-01 	 3.208591e+02 
2.830319e-01 	 3.204037e+02 
2.852595e-01 	 3.199553e+02 
2.875046e-01 	 3.195139e+02 
2.897674e-01 	 3.190796e+02 
2.920481e-01 	 3.186527e+02 
2.943466e-01 	 3.182330e+02 
2.966633e-01 	 3.178203e+02 
2.989982e-01 	 3.174138e+02 
3.013515e-01 	 3.170133e+02 
3.037233e-01 	 3.166189e+02 
3.061137e-01 	 3.162306e+02 
3.085230e-01 	 3.158486e+02 
3.109513e-01 	 3.154726e+02 
3.133986e-01 	 3.151026e+02 
3.158652e-01 	 3.147384e+02 
3.183513e-01 	 3.143799e+02 
3.208569e-01 	 3.140270e+02 
3.233822e-01 	 3.136795e+02 
3.259274e-01 	 3.133374e+02 
3.284926e-01 	 3.130004e+02 
3.310780e-01 	 3.126685e+02 
3.336838e-01 	 3.123415e+02 
3.363100e-01 	 3.120194e+02 
3.389570e-01 	 3.117020e+02 
3.416247e-01 	 3.113894e+02 
3.443135e-01 	 3.110815e+02 
3.470234e-01 	 3.107783e+02 
3.497547e-01 	 3.104796e+02 
3.525075e-01 	 3.101852e+02 
3.552819e-01 	 3.098950e+02 
3.580781e-01 	 3.096089e+02 
3.608964e-01 	 3.093269e+02 
3.637369e-01 	 3.090489e+02 
3.665997e-01 	 3.087749e+02 
3.694850e-01 	 3.085048e+02 
3.723930e-01 	 3.082387e+02 
3.753240e-01 	 3.079764e+02 
3.782780e-01 	 3.077179e+02 
3.812552e-01 	 3.074630e+02 
3.842559e-01 	 3.072118e+02 
3.872802e-01 	 3.069639e+02 
3.903283e-01 	 3.067195e+02 
3.934004e-01 	 3.064786e+02 
3.964967e-01 	 3.062412e+02 
3.996173e-01 	 3.060073e+02 
4.027625e-01 	 3.057768e+02 
4.059325e-01 	 3.055495e+02 
4.091274e-01 	 3.053254e+02 
4.123474e-01 	 3.051046e+02 
4.155928e-01 	 3.048870e+02 
4.188638e-01 	 3.046726e+02 
4.221605e-01 	 3.044614e+02 
4.254831e-01 	 3.042532e+02 
4.288319e-01 	 3.040481e+02 
4.322070e-01 	 3.038461e+02 
4.356087e-01 	 3.036472e+02 
4.390372e-01 	 3.034514e+02 
4.424926e-01 	 3.032585e+02 
4.459753e-01 	 3.030683e+02 
4.494854e-01 	 3.028808e+02 
4.530231e-01 	 3.026962e+02 
4.565886e-01 	 3.025146e+02 
4.601822e-01 	 3.023359e+02 
4.638041e-01 	 3.021600e+02 
4.674544e-01 	 3.019866e+02 
4.711336e-01 	 3.018157e+02 
4.748416e-01 	 3.016474e+02 
4.785789e-01 	 3.014818e+02 
4.823456e-01 	 3.013188e+02 
4.861419e-01 	 3.011585e+02 
4.899681e-01 	 3.010007e+02 
4.938244e-01 	 3.008454e+02 
4.977111e-01 	 3.006925e+02 
5.016283e-01 	 3.005420e+02 
5.055764e-01 	 3.003938e+02 
5.095556e-01 	 3.002479e+02 
5.135660e-01 	 3.001045e+02 
5.176081e-01 	 2.999634e+02 
5.216819e-01 	 2.998246e+02 
5.257878e-01 	 2.996879e+02 
5.299261e-01 	 2.995533e+02 
5.340969e-01 	 2.994209e+02 
5.383005e-01 	 2.992908e+02 
5.425372e-01 	 2.991629e+02 
5.468073e-01 	 2.990370e+02 
5.511109e-01 	 2.989131e+02 
5.554485e-01 	 2.987911e+02 
5.598202e-01 	 2.986712e+02 
5.642262e-01 	 2.985532e+02 
5.686670e-01 	 2.984373e+02 
5.731427e-01 	 2.983234e+02 
5.776537e-01 	 2.982113e+02 
5.822001e-01 	 2.981010e+02 
5.867823e-01 	 2.979926e+02 
5.914006e-01 	 2.978860e+02 
5.960553e-01 	 2.977812e+02 
6.007465e-01 	 2.976781e+02 
6.054747e-01 	 2.975768e+02 
6.102402e-01 	 2.974770e+02 
6.150431e-01 	 2.973790e+02 
6.198838e-01 	 2.972827e+02 
6.247626e-01 	 2.971880e+02 
6.296798e-01 	 2.970949e+02 
6.346357e-01 	 2.970034e+02 
6.396307e-01 	 2.969134e+02 
6.446649e-01 	 2.968249e+02 
6.497388e-01 	 2.967378e+02 
6.548526e-01 	 2.966522e+02 
6.600066e-01 	 2.965681e+02 
6.652012e-01 	 2.964854e+02 
6.704367e-01 	 2.964042e+02 
6.757134e-01 	 2.963243e+02 
6.810316e-01 	 2.962458e+02 
6.863917e-01 	 2.961686e+02 
6.917940e-01 	 2.960927e+02 
6.972388e-01 	 2.960181e+02 
7.027264e-01 	 2.959448e+02 
7.082572e-01 	 2.958727e+02 
7.138316e-01 	 2.958019e+02 
7.194498e-01 	 2.957323e+02 
7.251123e-01 	 2.956639e+02 
7.308193e-01 	 2.955968e+02 
7.365713e-01 	 2.955307e+02 
7.423685e-01 	 2.954658e+02 
7.482113e-01 	 2.954021e+02 
7.541001e-01 	 2.953395e+02 
7.600353e-01 	 2.952779e+02 
7.660172e-01 	 2.952175e+02 
7.720462e-01 	 2.951581e+02 
7.781226e-01 	 2.950998e+02 
7.842468e-01 	 2.950425e+02 
7.904193e-01 	 2.949863e+02 
7.966403e-01 	 2.949310e+02 
8.029103e-01 	 2.948768e+02 
8.092296e-01 	 2.948235e+02 
8.155987e-01 	 2.947712e+02 
8.220179e-01 	 2.947198e+02 
8.284876e-01 	 2.946694e+02 
8.350082e-01 	 2.946199e+02 
8.415802e-01 	 2.945712e+02 
8.482039e-01 	 2.945235e+02 
8.548797e-01 	 2.944766e+02 
8.616081e-01 	 2.944306e+02 
8.683894e-01 	 2.943855e+02 
8.752241e-01 	 2.943412e+02 
8.821126e-01 	 2.942977e+02 
8.890553e-01 	 2.942550e+02 
8.960526e-01 	 2.942131e+02 
9.031050e-01 	 2.941721e+02 
9.102129e-01 	 2.941317e+02 
9.173768e-01 	 2.940922e+02 
9.245971e-01 	 2.940534e+02 
9.318741e-01 	 2.940153e+02 
9.392085e-01 	 2.939779e+02 
9.466006e-01 	 2.939413e+02 
9.540508e-01 	 2.939053e+02 
9.615597e-01 	 2.938701e+02 
9.691277e-01 	 2.938355e+02 
9.767552e-01 	 2.938016e+02 
9.844428e-01 	 2.937683e+02 
9.921909e-01 	 2.937357e+02 
1.000000e+00 	 2.937038e+02 
